timestamp,utc,driver_number,rpm,speed,gear,throttle,brake,drs
00:12:17.510,2025-05-04T19:18:44.0304271Z,10,1237,0,0,104,104,1
00:12:17.510,2025-05-04T19:18:44.3503794Z,10,1237,0,0,104,104,1
00:12:18.350,2025-05-04T19:18:44.5503498Z,10,1237,0,0,104,104,1
00:12:18.350,2025-05-04T19:18:44.7903143Z,10,1237,0,0,104,104,1
00:12:18.350,2025-05-04T19:18:45.1902541Z,10,1237,0,0,104,104,1
00:12:19.431,2025-05-04T19:18:45.3902245Z,10,1237,0,0,104,104,1
00:12:19.431,2025-05-04T19:18:45.6311889Z,10,1237,0,0,104,104,1
00:12:19.431,2025-05-04T19:18:45.8311593Z,10,1237,0,0,104,104,1
00:12:19.431,2025-05-04T19:18:46.0711229Z,10,1237,0,0,104,104,1
00:12:19.431,2025-05-04T19:18:46.2710931Z,10,1237,0,0,104,104,1
00:12:20.430,2025-05-04T19:18:46.4310695Z,10,1237,0,0,104,104,1
00:12:20.430,2025-05-04T19:18:46.5910458Z,10,1237,0,0,104,104,1
00:12:20.430,2025-05-04T19:18:46.8710043Z,10,1237,0,0,104,104,1
00:12:20.430,2025-05-04T19:18:47.03098Z,10,1237,0,0,104,104,1
00:12:20.430,2025-05-04T19:18:47.2709443Z,10,1237,0,0,104,104,1
00:12:21.350,2025-05-04T19:18:47.5908972Z,10,1237,0,0,104,104,1
00:12:21.350,2025-05-04T19:18:47.830862Z,10,1237,0,0,104,104,1
00:12:21.350,2025-05-04T19:18:48.190808Z,10,1237,0,0,104,104,1
00:12:21.790,2025-05-04T19:18:48.6307428Z,10,1237,0,0,104,104,1
00:12:23.430,2025-05-04T19:18:49.710582Z,10,1237,0,0,104,104,1
00:12:23.430,2025-05-04T19:18:49.9105522Z,10,1237,0,0,104,104,1
00:12:23.430,2025-05-04T19:18:50.2704981Z,10,1237,0,0,104,104,1
00:12:24.510,2025-05-04T19:18:50.710433Z,10,1237,0,0,104,104,1
00:12:24.510,2025-05-04T19:18:51.190361Z,10,1237,0,0,104,104,1
00:12:24.510,2025-05-04T19:18:51.3503373Z,10,1237,0,0,104,104,1
00:12:25.591,2025-05-04T19:18:51.5903018Z,10,1237,0,0,104,104,1
00:12:25.591,2025-05-04T19:18:51.8702603Z,10,1237,0,0,104,104,1
00:12:25.591,2025-05-04T19:18:52.1912119Z,10,1237,0,0,104,104,1
00:12:25.591,2025-05-04T19:18:52.4311766Z,10,1237,0,0,104,104,1
00:12:26.591,2025-05-04T19:18:52.6311472Z,10,1237,0,0,104,104,1
00:12:26.591,2025-05-04T19:18:52.7911237Z,10,1237,0,0,104,104,1
00:12:26.591,2025-05-04T19:18:52.9511Z,10,1237,0,0,104,104,1
00:12:26.591,2025-05-04T19:18:53.1910638Z,10,1237,0,0,104,104,1
00:12:26.591,2025-05-04T19:18:53.4310283Z,10,1237,0,0,104,104,1
00:12:27.350,2025-05-04T19:18:53.7109869Z,10,1237,0,0,104,104,1
00:12:27.350,2025-05-04T19:18:53.9909449Z,10,1237,0,0,104,104,1
00:12:27.350,2025-05-04T19:18:54.1909148Z,10,1237,0,0,104,104,1
00:12:28.270,2025-05-04T19:18:54.4308793Z,10,1237,0,0,104,104,1
00:12:28.270,2025-05-04T19:18:54.7508319Z,10,1237,0,0,104,104,1
00:12:28.270,2025-05-04T19:18:55.1107777Z,10,1237,0,0,104,104,1
00:12:29.510,2025-05-04T19:18:55.4707244Z,10,1237,0,0,104,104,1
00:12:29.510,2025-05-04T19:18:55.7106889Z,10,1237,0,0,104,104,1
00:12:29.510,2025-05-04T19:18:56.0306408Z,10,1237,0,0,104,104,1
00:12:29.510,2025-05-04T19:18:56.3505934Z,10,1237,0,0,104,104,1
00:12:30.310,2025-05-04T19:18:56.7105405Z,10,1237,0,0,104,104,1
00:12:30.310,2025-05-04T19:18:56.8705169Z,10,1237,0,0,104,104,1
00:12:30.310,2025-05-04T19:18:57.1504747Z,10,1237,0,0,104,104,1
00:12:31.630,2025-05-04T19:18:57.6304037Z,10,1237,0,0,104,104,1
00:12:31.630,2025-05-04T19:18:57.8303741Z,10,1237,0,0,104,104,1
00:12:31.630,2025-05-04T19:18:57.9903499Z,10,1237,0,0,104,104,1
00:12:31.630,2025-05-04T19:18:58.4702784Z,10,1237,0,0,104,104,1
00:12:32.591,2025-05-04T19:18:58.6702488Z,10,1237,0,0,104,104,1
00:12:32.591,2025-05-04T19:18:58.871219Z,10,1237,0,0,104,104,1
00:12:32.591,2025-05-04T19:18:59.1111825Z,10,1237,0,0,104,104,1
00:12:32.591,2025-05-04T19:18:59.2711588Z,10,1237,0,0,104,104,1
00:12:32.591,2025-05-04T19:18:59.4311351Z,10,1237,0,0,104,104,1
00:12:33.590,2025-05-04T19:18:59.5911115Z,10,1237,0,0,104,104,1
00:12:33.590,2025-05-04T19:18:59.8310759Z,10,1237,0,0,104,104,1
00:12:33.590,2025-05-04T19:19:00.1110335Z,10,1237,0,0,104,104,1
00:12:33.590,2025-05-04T19:19:00.4309861Z,10,1237,0,0,104,104,1
00:12:34.310,2025-05-04T19:19:00.7109447Z,10,1237,0,0,104,104,1
00:12:34.310,2025-05-04T19:19:00.9509088Z,10,1237,0,0,104,104,1
00:12:34.310,2025-05-04T19:19:01.1508786Z,10,1237,0,0,104,104,1
00:12:35.350,2025-05-04T19:19:01.5508198Z,10,1237,0,0,104,104,1
00:12:35.350,2025-05-04T19:19:01.7107963Z,10,1237,0,0,104,104,1
00:12:35.350,2025-05-04T19:19:01.8707728Z,10,1237,0,0,104,104,1
00:12:35.350,2025-05-04T19:19:02.1907247Z,10,1237,0,0,104,104,1
00:12:36.390,2025-05-04T19:19:02.4306891Z,10,1237,0,0,104,104,1
00:12:36.390,2025-05-04T19:19:02.7906359Z,10,1237,0,0,104,104,1
00:12:36.390,2025-05-04T19:19:03.0305997Z,10,1237,0,0,104,104,1
00:12:36.390,2025-05-04T19:19:03.2305697Z,10,1237,0,0,104,104,1
00:12:37.550,2025-05-04T19:19:03.5105283Z,10,1237,0,0,104,104,1
00:12:37.550,2025-05-04T19:19:03.7904869Z,10,1237,0,0,104,104,1
00:12:37.550,2025-05-04T19:19:04.1504326Z,10,1237,0,0,104,104,1
00:12:37.550,2025-05-04T19:19:04.3903971Z,10,1237,0,0,104,104,1
00:12:38.591,2025-05-04T19:19:04.5503734Z,10,1237,0,0,104,104,1
00:12:38.591,2025-05-04T19:19:04.8303319Z,10,1237,0,0,104,104,1
00:12:38.591,2025-05-04T19:19:05.1102895Z,10,1237,0,0,104,104,1
00:12:38.591,2025-05-04T19:19:05.4312423Z,10,1237,0,0,104,104,1
00:12:39.431,2025-05-04T19:19:05.6312129Z,10,1237,0,0,104,104,1
00:12:39.431,2025-05-04T19:19:05.7911894Z,10,1237,0,0,104,104,1
00:12:39.431,2025-05-04T19:19:06.0311535Z,10,1237,0,0,104,104,1
00:12:39.431,2025-05-04T19:19:06.2711177Z,10,1237,0,0,104,104,1
00:12:40.670,2025-05-04T19:19:06.6710585Z,10,1237,0,0,104,104,1
00:12:40.670,2025-05-04T19:19:06.8310348Z,10,1237,0,0,104,104,1
00:12:40.670,2025-05-04T19:19:06.9910106Z,10,1237,0,0,104,104,1
00:12:40.670,2025-05-04T19:19:07.2709687Z,10,1237,0,0,104,104,1
00:12:40.670,2025-05-04T19:19:07.5109332Z,10,1237,0,0,104,104,1
00:12:41.510,2025-05-04T19:19:07.8708798Z,10,1237,0,0,104,104,1
00:12:41.510,2025-05-04T19:19:08.3508078Z,10,1237,0,0,104,104,1
00:12:42.350,2025-05-04T19:19:08.7107546Z,10,1237,0,0,104,104,1
00:12:42.350,2025-05-04T19:19:08.8707308Z,10,1237,0,0,104,104,1
00:12:42.350,2025-05-04T19:19:09.1906825Z,10,1237,0,0,104,104,1
00:12:43.510,2025-05-04T19:19:09.5106352Z,10,1237,0,0,104,104,1
00:12:43.510,2025-05-04T19:19:10.1105454Z,10,1237,0,0,104,104,1
00:12:43.510,2025-05-04T19:19:10.3505101Z,10,1237,0,0,104,104,1
00:12:44.390,2025-05-04T19:19:10.5904748Z,10,1237,0,0,104,104,1
00:12:44.390,2025-05-04T19:19:10.7504513Z,10,1237,0,0,104,104,1
00:12:44.390,2025-05-04T19:19:11.0304095Z,10,1237,0,0,104,104,1
00:12:44.390,2025-05-04T19:19:11.2303796Z,10,1237,0,0,104,104,1
00:12:45.631,2025-05-04T19:19:11.5503322Z,10,1237,0,0,104,104,1
00:12:45.631,2025-05-04T19:19:11.7503026Z,10,1237,0,0,104,104,1
00:12:45.631,2025-05-04T19:19:12.0312604Z,10,1237,0,0,104,104,1
00:12:45.631,2025-05-04T19:19:12.4711949Z,10,1237,0,0,104,104,1
00:12:46.711,2025-05-04T19:19:12.8711357Z,10,1237,0,0,104,104,1
00:12:46.711,2025-05-04T19:19:13.2310814Z,10,1237,0,0,104,104,1
00:12:46.711,2025-05-04T19:19:13.5510341Z,10,1237,0,0,104,104,1
00:12:47.550,2025-05-04T19:19:13.8309926Z,10,1237,0,0,104,104,1
00:12:47.550,2025-05-04T19:19:14.1509443Z,10,1237,0,0,104,104,1
00:12:47.550,2025-05-04T19:19:14.390909Z,10,1237,0,0,104,104,1
00:12:48.470,2025-05-04T19:19:14.7508561Z,10,1237,0,0,104,104,1
00:12:48.470,2025-05-04T19:19:14.9908205Z,10,1237,0,0,104,104,1
00:12:48.470,2025-05-04T19:19:15.3107726Z,10,1237,0,0,104,104,1
00:12:49.510,2025-05-04T19:19:15.510743Z,10,1237,0,0,104,104,1
00:12:49.510,2025-05-04T19:19:15.8306956Z,10,1237,0,0,104,104,1
00:12:49.510,2025-05-04T19:19:16.1906414Z,10,1237,0,0,104,104,1
00:12:49.510,2025-05-04T19:19:16.3506177Z,10,1237,0,0,104,104,1
00:12:50.510,2025-05-04T19:19:16.5905822Z,10,1237,0,0,104,104,1
00:12:50.510,2025-05-04T19:19:16.7905526Z,10,1237,0,0,104,104,1
00:12:50.510,2025-05-04T19:19:16.9905225Z,10,1237,0,0,104,104,1
00:12:50.510,2025-05-04T19:19:17.1504983Z,10,1237,0,0,104,104,1
00:12:50.510,2025-05-04T19:19:17.3504687Z,10,1237,0,0,104,104,1
00:12:51.590,2025-05-04T19:19:17.5904332Z,10,1237,0,0,104,104,1
00:12:51.590,2025-05-04T19:19:17.9103856Z,10,1237,0,0,104,104,1
00:12:51.590,2025-05-04T19:19:18.0703613Z,10,1237,0,0,104,104,1
00:12:51.590,2025-05-04T19:19:18.4303078Z,10,1237,0,0,104,104,1
00:12:52.711,2025-05-04T19:19:18.7112663Z,10,1237,0,0,104,104,1
00:12:52.711,2025-05-04T19:19:19.1112061Z,10,1237,0,0,104,104,1
00:12:52.711,2025-05-04T19:19:19.3111767Z,10,1237,0,0,104,104,1
00:12:52.711,2025-05-04T19:19:19.5511414Z,10,1237,0,0,104,104,1
00:12:53.511,2025-05-04T19:19:19.9110885Z,10,1237,0,0,104,104,1
00:12:53.511,2025-05-04T19:19:20.3510225Z,10,1237,0,0,104,104,1
00:12:54.710,2025-05-04T19:19:20.6709752Z,10,1237,0,0,104,104,1
00:12:54.710,2025-05-04T19:19:20.9509334Z,10,1237,0,0,104,104,1
00:12:54.710,2025-05-04T19:19:21.3508735Z,10,1237,0,0,104,104,1
00:12:54.710,2025-05-04T19:19:21.5508439Z,10,1237,0,0,104,104,1
00:12:55.350,2025-05-04T19:19:21.9507844Z,10,1237,0,0,104,104,1
00:12:55.350,2025-05-04T19:19:22.1907482Z,10,1237,0,0,104,104,1
00:12:56.590,2025-05-04T19:19:22.4707068Z,10,1237,0,0,104,104,1
00:12:56.590,2025-05-04T19:19:22.6706772Z,10,1237,0,0,104,104,1
00:12:56.590,2025-05-04T19:19:22.9106415Z,10,1237,0,0,104,104,1
00:12:56.590,2025-05-04T19:19:23.0706171Z,10,1237,0,0,104,104,1
00:12:56.590,2025-05-04T19:19:23.430564Z,10,1237,0,0,104,104,1
00:12:57.510,2025-05-04T19:19:23.8305052Z,10,1237,0,0,104,104,1
00:12:57.510,2025-05-04T19:19:24.1104631Z,10,1237,0,0,104,104,1
00:12:57.510,2025-05-04T19:19:24.3504275Z,10,1237,0,0,104,104,1
00:12:58.671,2025-05-04T19:19:24.6703802Z,10,1237,0,0,104,104,1
00:12:58.671,2025-05-04T19:19:25.0303262Z,10,1237,0,0,104,104,1
00:12:58.671,2025-05-04T19:19:25.3112843Z,10,1237,0,0,104,104,1
00:12:58.671,2025-05-04T19:19:25.5112547Z,10,1237,0,0,104,104,1
00:12:59.631,2025-05-04T19:19:25.8712014Z,10,1237,0,0,104,104,1
00:12:59.631,2025-05-04T19:19:26.2711412Z,10,1237,0,0,104,104,1
00:12:59.631,2025-05-04T19:19:26.4711116Z,10,1237,0,0,104,104,1
00:13:00.470,2025-05-04T19:19:26.7110761Z,10,1237,0,0,104,104,1
00:13:00.470,2025-05-04T19:19:26.8710524Z,10,1237,0,0,104,104,1
00:13:00.470,2025-05-04T19:19:27.15101Z,10,1237,0,0,104,104,1
00:13:00.470,2025-05-04T19:19:27.3109863Z,10,1237,0,0,104,104,1
00:13:01.590,2025-05-04T19:19:27.7509212Z,10,1237,0,0,104,104,1
00:13:01.590,2025-05-04T19:19:27.9508912Z,10,1237,0,0,104,104,1
00:13:01.590,2025-05-04T19:19:28.4308199Z,10,1237,0,0,104,104,1
00:13:02.590,2025-05-04T19:19:28.6307905Z,10,1237,0,0,104,104,1
00:13:02.590,2025-05-04T19:19:28.9907372Z,10,1237,0,0,104,104,1
00:13:02.590,2025-05-04T19:19:29.2706952Z,10,1237,0,0,104,104,1
00:13:02.590,2025-05-04T19:19:29.4306715Z,10,1237,0,0,104,104,1
00:13:03.630,2025-05-04T19:19:29.7106301Z,10,1237,0,0,104,104,1
00:13:03.630,2025-05-04T19:19:30.070576Z,10,1237,0,0,104,104,1
00:13:03.630,2025-05-04T19:19:30.2305521Z,10,1237,0,0,104,104,1
00:13:03.630,2025-05-04T19:19:30.4705166Z,10,1237,0,0,104,104,1
00:13:04.510,2025-05-04T19:19:30.7904693Z,10,1237,0,0,104,104,1
00:13:04.510,2025-05-04T19:19:31.150415Z,10,1237,0,0,104,104,1
00:13:04.510,2025-05-04T19:19:31.3503854Z,10,1237,0,0,104,104,1
00:13:05.511,2025-05-04T19:19:31.751326Z,10,1237,0,0,104,104,1
00:13:05.511,2025-05-04T19:19:32.0312839Z,10,1237,0,0,104,104,1
00:13:05.511,2025-05-04T19:19:32.3512365Z,10,1237,0,0,104,104,1
00:13:06.511,2025-05-04T19:19:32.7911718Z,10,1237,0,0,104,104,1
00:13:06.511,2025-05-04T19:19:32.991142Z,10,1237,0,0,104,104,1
00:13:06.511,2025-05-04T19:19:33.1911119Z,10,1237,0,0,104,104,1
00:13:06.511,2025-05-04T19:19:33.3510882Z,10,1237,0,0,104,104,1
00:13:07.550,2025-05-04T19:19:33.7910231Z,10,1237,0,0,104,104,1
00:13:07.550,2025-05-04T19:19:33.9509991Z,10,1237,0,0,104,104,1
00:13:07.550,2025-05-04T19:19:34.230957Z,10,1237,0,0,104,104,1
00:13:07.550,2025-05-04T19:19:34.3909333Z,10,1237,0,0,104,104,1
00:13:08.630,2025-05-04T19:19:34.5509096Z,10,1237,0,0,104,104,1
00:13:08.630,2025-05-04T19:19:34.8708622Z,10,1237,0,0,104,104,1
00:13:08.630,2025-05-04T19:19:35.3107961Z,10,1237,0,0,104,104,1
00:13:08.630,2025-05-04T19:19:35.4707725Z,10,1237,0,0,104,104,1
00:13:09.670,2025-05-04T19:19:35.7107369Z,10,1237,0,0,104,104,1
00:13:09.670,2025-05-04T19:19:36.0706828Z,10,1237,0,0,104,104,1
00:13:09.670,2025-05-04T19:19:36.5106175Z,10,1237,0,0,104,104,1
00:13:10.750,2025-05-04T19:19:36.7105879Z,10,1237,0,0,104,104,1
00:13:10.750,2025-05-04T19:19:37.1105278Z,10,1237,0,0,104,104,1
00:13:10.750,2025-05-04T19:19:37.2705042Z,10,1237,0,0,104,104,1
00:13:10.750,2025-05-04T19:19:37.5904572Z,10,1237,0,0,104,104,1
00:13:11.711,2025-05-04T19:19:37.870416Z,10,1237,0,0,104,104,1
00:13:11.711,2025-05-04T19:19:38.1913678Z,10,1237,0,0,104,104,1
00:13:11.711,2025-05-04T19:19:38.3913382Z,10,1237,0,0,104,104,1
00:13:11.711,2025-05-04T19:19:38.5513145Z,10,1237,0,0,104,104,1
00:13:12.591,2025-05-04T19:19:38.7512849Z,10,1237,0,0,104,104,1
00:13:12.591,2025-05-04T19:19:38.9512549Z,10,1237,0,0,104,104,1
00:13:12.591,2025-05-04T19:19:39.1112306Z,10,1237,0,0,104,104,1
00:13:12.591,2025-05-04T19:19:39.4311832Z,10,1237,0,0,104,104,1
00:13:13.471,2025-05-04T19:19:39.5911596Z,10,1237,0,0,104,104,1
00:13:13.471,2025-05-04T19:19:39.79113Z,10,1237,0,0,104,104,1
00:13:13.471,2025-05-04T19:19:40.0710877Z,10,1237,0,0,104,104,1
00:13:13.471,2025-05-04T19:19:40.311052Z,10,1237,0,0,104,104,1
00:13:14.590,2025-05-04T19:19:40.5910106Z,10,1237,0,0,104,104,1
00:13:14.590,2025-05-04T19:19:40.830975Z,10,1237,0,0,104,104,1
00:13:14.590,2025-05-04T19:19:41.1509267Z,10,1237,0,0,104,104,1
00:13:14.590,2025-05-04T19:19:41.4308855Z,10,1237,0,0,104,104,1
00:13:15.550,2025-05-04T19:19:41.590862Z,10,1237,0,0,104,104,1
00:13:15.550,2025-05-04T19:19:41.7908326Z,10,1237,0,0,104,104,1
00:13:15.550,2025-05-04T19:19:42.0307968Z,10,1237,0,0,104,104,1
00:13:15.550,2025-05-04T19:19:42.1907728Z,10,1237,0,0,104,104,1
00:13:15.550,2025-05-04T19:19:42.3907432Z,10,1237,0,0,104,104,1
00:13:16.710,2025-05-04T19:19:42.6707017Z,10,1237,0,0,104,104,1
00:13:16.710,2025-05-04T19:19:42.830678Z,10,1237,0,0,104,104,1
00:13:16.710,2025-05-04T19:19:43.0706417Z,10,1237,0,0,104,104,1
00:13:16.710,2025-05-04T19:19:43.3905942Z,10,1237,0,0,104,104,1
00:13:16.710,2025-05-04T19:19:43.5505705Z,10,1237,0,0,104,104,1
00:13:17.510,2025-05-04T19:19:43.7505409Z,10,1237,0,0,104,104,1
00:13:17.510,2025-05-04T19:19:43.9905048Z,10,1237,0,0,104,104,1
00:13:17.510,2025-05-04T19:19:44.3504511Z,10,1237,0,0,104,104,1
00:13:18.071,2025-05-04T19:19:44.6704037Z,10,1237,0,0,104,104,1
00:13:18.071,2025-05-04T19:19:44.9113679Z,10,1237,0,0,104,104,1
00:13:19.551,2025-05-04T19:19:45.7112486Z,10,1237,0,0,104,104,1
00:13:19.551,2025-05-04T19:19:46.0711945Z,10,1237,0,0,104,104,1
00:13:19.551,2025-05-04T19:19:46.2311708Z,10,1237,0,0,104,104,1
00:13:19.551,2025-05-04T19:19:46.3911473Z,10,1237,0,0,104,104,1
00:13:20.750,2025-05-04T19:19:46.7111002Z,10,1237,0,0,104,104,1
00:13:20.750,2025-05-04T19:19:46.8710767Z,10,1237,0,0,104,104,1
00:13:20.750,2025-05-04T19:19:47.0710465Z,10,1237,0,0,104,104,1
00:13:20.750,2025-05-04T19:19:47.2310227Z,10,1237,0,0,0,104,1
00:13:20.750,2025-05-04T19:19:47.5909694Z,10,1656,0,0,0,0,1
00:13:21.710,2025-05-04T19:19:47.9109219Z,10,1665,0,0,0,0,1
00:13:21.710,2025-05-04T19:19:48.1508855Z,10,1673,0,0,0,0,1
00:13:21.710,2025-05-04T19:19:48.3108618Z,10,1679,0,0,0,0,1
00:13:21.710,2025-05-04T19:19:48.5508263Z,10,1680,0,0,0,0,1
00:13:22.630,2025-05-04T19:19:48.7907908Z,10,1682,0,0,0,0,1
00:13:22.630,2025-05-04T19:19:49.0307546Z,10,1682,0,0,0,0,1
00:13:22.630,2025-05-04T19:19:49.4706892Z,10,4162,0,0,0,0,1
00:13:23.670,2025-05-04T19:19:49.8706299Z,10,3963,0,0,0,0,1
00:13:23.670,2025-05-04T19:19:50.2305758Z,10,3861,0,0,0,0,1
00:13:23.670,2025-05-04T19:19:50.5105346Z,10,3229,5,0,0,0,1
00:13:24.551,2025-05-04T19:19:50.7504994Z,10,3531,3,0,0,0,1
00:13:24.551,2025-05-04T19:19:51.0704515Z,10,3256,6,0,0,0,1
00:13:24.551,2025-05-04T19:19:51.3914039Z,10,3453,4,0,0,0,1
00:13:25.671,2025-05-04T19:19:51.6713624Z,10,3502,0,0,0,0,1
00:13:25.671,2025-05-04T19:19:52.1512904Z,10,3476,0,0,0,0,1
00:13:25.671,2025-05-04T19:19:52.3512608Z,10,3499,0,0,0,0,1
00:13:25.671,2025-05-04T19:19:52.5112371Z,10,3414,0,0,0,0,1
00:13:26.591,2025-05-04T19:19:52.7112075Z,10,3587,0,0,0,0,1
00:13:26.591,2025-05-04T19:19:52.9911655Z,10,3480,0,0,0,0,1
00:13:26.591,2025-05-04T19:19:53.4310999Z,10,3438,0,0,0,0,1
00:13:27.590,2025-05-04T19:19:53.7510526Z,10,3450,0,0,0,0,1
00:13:27.590,2025-05-04T19:19:54.2309805Z,10,3510,0,0,0,0,1
00:13:27.590,2025-05-04T19:19:54.4309509Z,10,3496,0,0,0,0,1
00:13:28.430,2025-05-04T19:19:54.7509036Z,10,3542,0,0,0,0,1
00:13:28.430,2025-05-04T19:19:54.9508736Z,10,3571,0,0,0,0,1
00:13:28.430,2025-05-04T19:19:55.2708258Z,10,3454,0,0,0,0,1
00:13:29.470,2025-05-04T19:19:55.670767Z,10,3715,0,0,0,0,1
00:13:29.470,2025-05-04T19:19:55.8707376Z,10,3619,0,0,0,0,1
00:13:29.470,2025-05-04T19:19:56.3106717Z,10,3610,0,0,0,0,1
00:13:30.710,2025-05-04T19:19:56.7106125Z,10,3494,0,0,0,0,1
00:13:30.710,2025-05-04T19:19:56.8705888Z,10,3691,0,0,0,0,1
00:13:30.710,2025-05-04T19:19:57.0305645Z,10,4482,0,1,0,0,1
00:13:30.710,2025-05-04T19:19:57.3105227Z,10,4180,0,1,0,0,1
00:13:30.710,2025-05-04T19:19:57.5504872Z,10,3917,0,1,0,0,1
00:13:31.711,2025-05-04T19:19:57.9514275Z,10,3965,0,1,0,0,1
00:13:31.711,2025-05-04T19:19:58.1913913Z,10,3783,0,1,0,0,1
00:13:31.711,2025-05-04T19:19:58.3913617Z,10,3844,5,1,0,0,1
00:13:31.711,2025-05-04T19:19:58.551338Z,10,3853,6,1,0,0,1
00:13:32.831,2025-05-04T19:19:58.8312966Z,10,3799,9,1,0,0,1
00:13:32.831,2025-05-04T19:19:59.1912424Z,10,3526,12,1,0,0,1
00:13:32.831,2025-05-04T19:19:59.6711718Z,10,4141,16,1,0,0,1
00:13:33.631,2025-05-04T19:20:00.0711122Z,10,3973,21,1,0,0,1
00:13:33.631,2025-05-04T19:20:00.3110765Z,10,3894,23,1,0,0,1
00:13:33.631,2025-05-04T19:20:00.4710529Z,10,4217,24,1,0,0,1
00:13:34.670,2025-05-04T19:20:00.6710233Z,10,4888,25,1,0,0,1
00:13:34.670,2025-05-04T19:20:00.8309996Z,10,4819,24,1,0,0,1
00:13:34.670,2025-05-04T19:20:01.1509512Z,10,4414,24,1,0,0,1
00:13:34.670,2025-05-04T19:20:01.5108979Z,10,4097,25,1,0,0,1
00:13:35.670,2025-05-04T19:20:01.7108683Z,10,3753,26,1,0,0,1
00:13:35.670,2025-05-04T19:20:01.9108386Z,10,3610,27,1,0,0,1
00:13:35.670,2025-05-04T19:20:02.1508022Z,10,3769,30,1,0,0,1
00:13:35.670,2025-05-04T19:20:02.3507726Z,10,4037,31,1,0,0,1
00:13:35.670,2025-05-04T19:20:02.5107489Z,10,4073,32,1,0,0,1
00:13:36.670,2025-05-04T19:20:02.6707253Z,10,4288,34,1,0,0,1
00:13:36.670,2025-05-04T19:20:02.9106896Z,10,4423,35,1,0,0,1
00:13:36.670,2025-05-04T19:20:03.1906473Z,10,4463,36,1,0,0,1
00:13:36.670,2025-05-04T19:20:03.3506236Z,10,4581,36,1,0,0,1
00:13:36.670,2025-05-04T19:20:03.5105999Z,10,4462,36,1,0,0,1
00:13:37.590,2025-05-04T19:20:03.8305526Z,10,4337,36,1,0,0,1
00:13:37.590,2025-05-04T19:20:03.9905284Z,10,4278,35,1,0,100,1
00:13:37.590,2025-05-04T19:20:04.4304631Z,10,4150,34,1,0,100,1
00:13:38.711,2025-05-04T19:20:04.8314041Z,10,4092,31,1,0,100,1
00:13:38.711,2025-05-04T19:20:05.2313442Z,10,4082,28,1,0,100,1
00:13:38.711,2025-05-04T19:20:05.3913205Z,10,3986,27,1,0,100,1
00:13:38.711,2025-05-04T19:20:05.5512969Z,10,3918,25,1,0,100,1
00:13:39.671,2025-05-04T19:20:05.7912613Z,10,3979,25,1,0,100,1
00:13:39.671,2025-05-04T19:20:06.0712191Z,10,3946,21,1,0,100,1
00:13:39.671,2025-05-04T19:20:06.5111538Z,10,3994,18,1,0,100,1
00:13:40.710,2025-05-04T19:20:06.7511183Z,10,4018,16,1,0,100,1
00:13:40.710,2025-05-04T19:20:06.9910822Z,10,4053,15,1,0,100,1
00:13:40.710,2025-05-04T19:20:07.3110344Z,10,3996,12,1,0,100,1
00:13:40.710,2025-05-04T19:20:07.5509989Z,10,4018,11,1,0,100,1
00:13:41.670,2025-05-04T19:20:07.9509393Z,10,4118,8,1,0,100,1
00:13:41.670,2025-05-04T19:20:08.2308973Z,10,4011,6,1,0,100,1
00:13:41.670,2025-05-04T19:20:08.5108562Z,10,4023,5,1,0,100,1
00:13:42.670,2025-05-04T19:20:08.7108268Z,10,3968,4,1,0,100,1
00:13:42.670,2025-05-04T19:20:08.9907852Z,10,4082,3,1,0,100,1
00:13:42.670,2025-05-04T19:20:09.2307492Z,10,4037,0,1,0,100,1
00:13:42.670,2025-05-04T19:20:09.5107078Z,10,3928,0,1,0,0,1
00:13:43.790,2025-05-04T19:20:09.7506723Z,10,4024,0,1,0,100,1
00:13:43.790,2025-05-04T19:20:10.0706241Z,10,3999,0,1,0,0,1
00:13:43.790,2025-05-04T19:20:10.3905765Z,10,4004,0,1,0,0,1
00:13:43.790,2025-05-04T19:20:10.630541Z,10,4122,0,1,0,0,1
00:13:44.751,2025-05-04T19:20:11.0704751Z,10,3991,0,1,0,100,1
00:13:44.751,2025-05-04T19:20:11.4314215Z,10,3870,0,1,0,100,1
00:13:44.751,2025-05-04T19:20:11.5913978Z,10,3963,0,1,0,0,1
00:13:45.831,2025-05-04T19:20:11.8713563Z,10,4108,0,1,0,0,1
00:13:45.831,2025-05-04T19:20:12.0713259Z,10,3989,0,1,0,0,1
00:13:45.831,2025-05-04T19:20:12.5112606Z,10,4026,0,1,0,0,1
00:13:45.831,2025-05-04T19:20:12.671237Z,10,3986,0,1,0,0,1
00:13:46.671,2025-05-04T19:20:12.8312133Z,10,3974,0,1,0,0,1
00:13:46.671,2025-05-04T19:20:13.031183Z,10,3969,0,1,0,0,1
00:13:46.671,2025-05-04T19:20:13.2711473Z,10,3955,0,1,0,0,1
00:13:46.671,2025-05-04T19:20:13.511112Z,10,3948,0,1,0,0,1
00:13:47.750,2025-05-04T19:20:13.7910709Z,10,3530,0,1,0,0,1
00:13:47.750,2025-05-04T19:20:13.9510472Z,10,3348,0,1,0,0,1
00:13:47.750,2025-05-04T19:20:14.1510169Z,10,4072,0,1,0,0,1
00:13:47.750,2025-05-04T19:20:14.3509873Z,10,3940,0,1,0,0,1
00:13:47.750,2025-05-04T19:20:14.5909518Z,10,3993,3,1,0,0,1
00:13:48.910,2025-05-04T19:20:15.5908028Z,10,3919,10,1,0,0,1
